theta,followerNo,deviation
257.76,3.0,0.04235297108796443
258.12,0.0,0.16955651028816954
258.12,1.0,0.10095094945581051
258.12,2.0,0.0636873351187095
258.12,3.0,0.042946130542893535
258.48,0.0,0.17313908549241575
258.48,1.0,0.10292743560817197
258.48,2.0,0.06473646056450999
258.48,3.0,0.04354679313068788
258.84000000000003,0.0,0.1767682822123473
258.84000000000003,1.0,0.10494207630851093
258.84000000000003,2.0,0.06580285200637004
258.84000000000003,3.0,0.04415508636505239
259.20000000000005,0.0,0.1804421549436439
259.20000000000005,1.0,0.10699549563972077
259.20000000000005,2.0,0.0668868727008336
259.20000000000005,3.0,0.04477114390632586
259.56,0.0,0.18415854978542123
259.56,1.0,0.10908831549479858
259.56,2.0,0.06798890209926567
259.56,3.0,0.04539510596842922
259.91999999999996,0.0,0.18791509740571133
259.91999999999996,1.0,0.11122115351420092
259.91999999999996,2.0,0.06910933689435961
259.91999999999996,3.0,0.04602711974950369
260.28,0.0,0.19170920654556411
260.28,1.0,0.11339462073197204
260.28,2.0,0.07024859211468781
260.28,3.0,0.046667339885819725
260.64000000000004,0.0,0.19553805816124514
260.64000000000004,1.0,0.1156093189072851
260.64000000000004,2.0,0.07140710226308311
260.64000000000004,3.0,0.04731592893174863
261.0,0.0,0.19939860030021395
261.0,1.0,0.11786583751588431
261.0,2.0,0.07258532249768201
261.0,3.0,0.047973057866990576
261.36,0.0,0.2032875438151578
261.36,1.0,0.1201647503785015
261.36,2.0,0.07378372985033144
261.36,3.0,0.048638906632631596
261.72,0.0,0.20720135902019576
261.72,1.0,0.12250661190141443
261.72,2.0,0.07500282447861872
261.72,3.0,0.04931366469982246
262.08,0.0,0.2111362733887323
262.08,1.0,0.12489195290810784
262.08,2.0,0.0762431309442646
262.08,3.0,0.049997531670522566
262.43999999999994,0.0,0.21508827040208622
262.43999999999994,1.0,0.12732127604105115
262.43999999999994,2.0,0.0775051995098206
262.43999999999994,3.0,0.050690717916196615
262.80000000000007,0.0,0.2190530896436167
262.80000000000007,1.0,0.12979505071538577
262.80000000000007,2.0,0.07878960744425223
262.80000000000007,3.0,0.05139344525448708
263.16,0.0,0.2230262282388038
263.16,1.0,0.13231370760912098
263.16,2.0,0.08009696032662417
263.16,3.0,0.052105947668654284
263.52,0.0,0.22700294372998586
263.52,1.0,0.1348776326786827
263.52,2.0,0.08142789333272482
263.52,3.0,0.05282847207253205
263.88,0.0,0.23097825847028286
263.88,1.0,0.13748716069046996
263.88,2.0,0.08278307249060868
263.88,3.0,0.05356127912452591
264.24,0.0,0.23494696561056383
264.24,1.0,0.14014256826757032
264.24,2.0,0.08416319588649035
264.24,3.0,0.05430464409414526
264.59999999999997,0.0,0.2389036367440811
264.59999999999997,1.0,0.14284406645260628
264.59999999999997,2.0,0.08556899479949509
264.59999999999997,3.0,0.055058857785537985
264.96000000000004,0.0,0.24284263125657413
264.96000000000004,1.0,0.14559179279567713
264.96000000000004,2.0,0.08700123474439359
264.96000000000004,3.0,0.05582422752194294
265.32000000000005,0.0,0.24675810742251603
265.32000000000005,1.0,0.14838580298365311
265.32000000000005,2.0,0.08846071639391928
265.32000000000005,3.0,0.056601078194911114
265.68,0.0,0.2506440352637167
265.68,1.0,0.15122606203252387
265.68,2.0,0.08994827635472857
265.68,3.0,0.057389753382912634
266.03999999999996,0.0,0.2544942111762656
266.03999999999996,1.0,0.15411243507375172
266.03999999999996,2.0,0.0914647877641328
266.03999999999996,3.0,0.05819061654341251
266.4,0.0,0.2583022743086101
266.4,1.0,0.15704467777321796
266.4,2.0,0.09301116067405069
266.4,3.0,0.05900405228204386
266.76,0.0,0.2620617246553776
266.76,1.0,0.16002242643036757
266.76,2.0,0.09458834218696799
266.76,3.0,0.059830467702851386
267.12,0.0,0.26576594281342647
267.12,1.0,0.16304518781356947
267.12,2.0,0.09619731630308737
267.12,3.0,0.060670293842453926
267.47999999999996,0.0,0.2694082113208136
267.47999999999996,1.0,0.16611232879638127
267.47999999999996,2.0,0.09783910343947433
267.47999999999996,3.0,0.06152398719089014
267.84,0.0,0.2729817374854404
267.84,1.0,0.1692230658686178
267.84,2.0,0.09951475957675893
267.84,3.0,0.06239203130117721
268.20000000000005,0.0,0.27647967758223935
268.20000000000005,1.0,0.1723764546042843
268.20000000000005,2.0,0.10122537499065087
268.20000000000005,3.0,0.06327493848683341
268.56,0.0,0.27989516228668787
268.56,1.0,0.17557137917738297
268.56,2.0,0.10297207252109963
268.56,3.0,0.06417325160800136
268.91999999999996,0.0,0.28322132318408944
268.91999999999996,1.0,0.1788065420224494
268.91999999999996,2.0,0.10475600533463592
268.91999999999996,3.0,0.06508754594377919
269.2800000000001,0.0,0.2864513201878829
269.2800000000001,1.0,0.1820804537456029
269.2800000000001,2.0,0.10657835413271766
269.2800000000001,3.0,0.06601843114511619
269.64000000000004,0.0,0.28957836967399286
269.64000000000004,1.0,0.18539142339551562
269.64000000000004,2.0,0.10844032376219115
269.64000000000004,3.0,0.0669665532640562
270.0,0.0,0.29259577313522334
270.0,1.0,0.1887375492117216
270.0,2.0,0.11034313918431904
270.0,3.0,0.0679325968489981
270.36,0.0,0.2954969461405863
270.36,1.0,0.19211670996716945
270.36,2.0,0.11228804076016896
270.36,3.0,0.06891728709463196
270.71999999999997,0.0,0.2982754473834621
270.71999999999997,1.0,0.19552655702771204
270.71999999999997,2.0,0.1142762788157814
270.71999999999997,3.0,0.06992139203274839
271.08,0.0,0.30092500759142204
271.08,1.0,0.19896450725062387
271.08,2.0,0.11630910745308398
271.08,3.0,0.07094572474554228
271.44,0.0,0.3034395580735785
271.44,1.0,0.2024277368431644
271.44,2.0,0.11838777757743069
271.44,3.0,0.0719911455792257
271.8,0.0,0.3058132586770341
271.8,1.0,0.20591317630049044
271.8,2.0,0.12051352912043489
271.8,3.0,0.07305856433451119
272.16,0.0,0.3080405249335003
272.16,1.0,0.20941750653853353
272.16,2.0,0.1226875824410465
272.16,3.0,0.07414894240228831
272.52,0.0,0.3101160541769845
272.52,1.0,0.2129371563301663
272.52,2.0,0.12491112889802558
272.52,3.0,0.07526329481332228
272.88,0.0,0.3120348504314805
272.88,1.0,0.21646830114932358
272.88,2.0,0.12718532059508592
272.88,3.0,0.0764026921635419
273.24,0.0,0.31379224786989646
273.24,1.0,0.22000686351336673
273.24,2.0,0.12951125930822371
273.24,3.0,0.07756826237243208
273.6,0.0,0.3153839326689969
273.6,1.0,0.22354851491091132
273.6,2.0,0.13188998461696277
273.6,3.0,0.07876119222992983
273.96,0.0,0.31680596309523423
273.96,1.0,0.22708867938349453
273.96,2.0,0.13432246127075587
273.96,3.0,0.07998272868155043
274.32,0.0,0.31805478767813256
274.32,1.0,0.23062253882208994
274.32,2.0,0.1368095658333357
274.32,3.0,0.08123417979760017
274.68,0.0,0.31912726134384606
274.68,1.0,0.2341450400230558
274.68,2.0,0.13935207265983474
274.68,3.0,0.08251691537050165
275.03999999999996,0.0,0.32002065940836566
275.03999999999996,1.0,0.23765090353343465
275.03999999999996,2.0,0.14195063927376594
275.03999999999996,3.0,0.08383236708021169
275.4,0.0,0.3207326893419431
275.4,1.0,0.24113463430038662
275.4,2.0,0.14460579122164186
275.4,3.0,0.08518202816463338
275.76,0.0,0.3212615002477488
275.76,1.0,0.24459053412374931
275.76,2.0,0.1473179064961987
275.76,3.0,0.08656745253256792
276.12,0.0,0.32160569001057127
276.12,1.0,0.2480127158932599
276.12,2.0,0.1500871996307378
276.12,3.0,0.08799025325272769
276.48,0.0,0.32176431009985507
276.48,1.0,0.25139511957644034
276.48,2.0,0.15291370557703
276.48,3.0,0.08945210035455187
276.84,0.0,0.32173686802629753
276.84,1.0,0.2547315299054751
276.84,2.0,0.15579726349114065
276.84,3.0,0.09095471787655551
277.2,0.0,0.3215233274733649
277.2,1.0,0.25801559569609855
277.2,2.0,0.15873750056117153
277.2,3.0,0.09249988009841159
277.56,0.0,0.3211241061452892
277.56,1.0,0.26124085071531944
277.56,2.0,0.1617338160183861
277.56,3.0,0.09408940689716117
277.92,0.0,0.3205400713874238
277.92,1.0,0.2644007359981586
277.92,2.0,0.16478536548223666
277.92,3.0,0.09572515817255933
278.28,0.0,0.3197725336525852
278.28,1.0,0.26748862350133784
278.28,2.0,0.16789104579635206
278.28,3.0,0.09740902728785894
278.64000000000004,0.0,0.31882323790062683
278.64000000000004,1.0,0.27049784096523277
278.64000000000004,2.0,0.1710494805149958
278.64000000000004,3.0,0.09914293348244341
279.0,0.0,0.31769435303317595
279.0,1.0,0.27342169784563586
279.0,2.0,0.17425900620743784
279.0,3.0,0.10092881321864233
279.36,0.0,0.3163884594744899
279.36,1.0,0.2762535121632106
279.36,2.0,0.1775176597441881
279.36,3.0,0.10276861043089225
279.71999999999997,0.0,0.31490853502054694
279.71999999999997,1.0,0.27898663810785074
279.71999999999997,2.0,0.180823166733445
279.71999999999997,3.0,0.10466426565931597
280.08000000000004,0.0,0.31325793908596733
280.08000000000004,1.0,0.2816144942293337
280.08000000000004,2.0,0.1841729312723368
280.08000000000004,3.0,0.10661770405651438
280.44,0.0,0.3114403954861866
280.44,1.0,0.28413059203375113
280.44,2.0,0.1875640271740271
280.44,3.0,0.10863082226896781
280.8,0.0,0.309459973896137
280.8,1.0,0.2865285648024902
280.8,2.0,0.19099319082669108
280.8,3.0,0.11070547420820631
281.16,0.0,0.30732107012851895
281.16,1.0,0.288802196444395
281.16,2.0,0.1944568158335782
281.16,3.0,0.11284345573669219
281.52,0.0,0.30502838538466115
281.52,1.0,0.2909454501897146
281.52,2.0,0.19795094957311266
281.52,3.0,0.11504648831076114
281.87999999999994,0.0,0.30258690462009064
281.87999999999994,1.0,0.29295249693136327
281.87999999999994,2.0,0.20147129180801038
281.87999999999994,3.0,0.11731620163438317
282.24,0.0,0.3000018741794297
282.24,1.0,0.29481774302242414
282.24,2.0,0.2050131954598906
282.24,3.0,0.11965411539344961
282.6,0.0,0.2972787788428555
282.6,1.0,0.29653585733646715
282.6,2.0,0.2085716696504356
282.6,3.0,0.12206162015487765
282.96,0.0,0.29442331843453395
282.96,1.0,0.29810179740512943
282.96,2.0,0.2121413850955487
282.96,3.0,0.1245399575302848
283.32,0.0,0.2914413841302017
283.32,1.0,0.29951083444859083
283.32,2.0,0.21571668192139137
283.32,3.0,0.12709019971669333
283.67999999999995,0.0,0.28833903460634147
283.67999999999995,1.0,0.30075857712408194
283.67999999999995,2.0,0.2192915799516939
283.67999999999995,3.0,0.1297132285446363
284.04,0.0,0.28512247216072417
284.04,1.0,0.3018409938233777
284.04,2.0,0.22285979149785762
284.04,3.0,0.13240971417540592
284.40000000000003,0.0,0.28179801893634293
284.40000000000003,1.0,0.30275443336132746
284.40000000000003,2.0,0.22641473666093415
284.40000000000003,3.0,0.135180093602842
284.76,0.0,0.2783720933674303
284.76,1.0,0.3034956439070289
284.76,2.0,0.22994956113360088
284.76,3.0,0.13802454913016637
285.12000000000006,0.0,0.2748511869655501
285.12000000000006,1.0,0.3040617900222715
285.12000000000006,2.0,0.23345715646921716
285.12000000000006,3.0,0.14094298700011
285.48,0.0,0.2712418415534903
285.48,1.0,0.30445046768463513
285.48,2.0,0.23693018276085986
285.48,3.0,0.1439350163706945
285.84,0.0,0.26755062704901666
285.84,1.0,0.3046597171869916
285.84,2.0,0.24036109365186986
285.84,3.0,0.1469999288358359
286.2,0.0,0.2637841198919073
286.2,1.0,0.30468803382089327
286.2,2.0,0.24374216357573664
286.2,3.0,0.1501366786983107
286.56000000000006,0.0,0.2599488821992866
286.56000000000006,1.0,0.3045343762664672
286.56000000000006,2.0,0.24706551710167135
286.56000000000006,3.0,0.15334386420855894
286.92,0.0,0.25605144172915795
286.92,1.0,0.3041981726305192
286.92,2.0,0.25032316023941403
286.92,3.0,0.15661970998696795
287.28,0.0,0.25209827271993746
287.28,1.0,0.3036793240890816
287.28,2.0,0.2535070135357991
287.28,3.0,0.15996205084829773
287.64,0.0,0.2480957776667534
287.64,1.0,0.3029782061104811
287.64,2.0,0.25660894677557167
287.64,3.0,0.16336831724945977
288.0,0.0,0.24405027008853963
288.0,1.0,0.3020956672540329
288.0,2.0,0.259620815079046
288.0,3.0,0.16683552257562395
288.35999999999996,0.0,0.23996795832981332
288.35999999999996,1.0,0.301033025554831
288.35999999999996,2.0,0.262534496171829
288.35999999999996,3.0,0.1703602524796195
288.72,0.0,0.2358549304338542
288.72,1.0,0.29979206252627044
288.72,2.0,0.2653419285852121
288.72,3.0,0.17393865647851126
289.08000000000004,0.0,0.2317171401130551
289.08000000000004,1.0,0.29837501482830575
289.08000000000004,2.0,0.26803515053208926
289.08000000000004,3.0,0.17756644200499716
289.44,0.0,0.2275603938415638
289.44,1.0,0.2967845636682309
289.44,2.0,0.2706063391901403
289.44,3.0,0.18123887109687198
289.8,0.0,0.22339033907705508
289.8,1.0,0.2950238220159287
289.8,2.0,0.2730478501139215
289.8,3.0,0.18495075989529663
290.15999999999997,0.0,0.2192124536217981
290.15999999999997,1.0,0.29309631973481176
290.15999999999997,2.0,0.27535225649012185
290.15999999999997,3.0,0.18869648110418513
290.52,0.0,0.2150320361178939
290.52,1.0,0.29100598674140166
290.52,2.0,0.2775123879444452
290.52,3.0,0.19246996954457707
290.88000000000005,0.0,0.21085419767094482
290.88000000000005,1.0,0.2887571343243964
290.88000000000005,2.0,0.27952136860681387
290.88000000000005,3.0,0.19626473091593377
291.24,0.0,0.2066838545858487
291.24,1.0,0.2863544347636813
291.24,2.0,0.28137265414004275
291.24,3.0,0.20007385385149234
291.59999999999997,0.0,0.20252572219616738
291.59999999999997,1.0,0.28380289940393766
291.59999999999997,2.0,0.28306006744320555
291.59999999999997,3.0,0.20389002533000866
291.96,0.0,0.198384309758183
291.96,1.0,0.281107855345907
291.96,2.0,0.28457783274310966
291.96,3.0,0.2077055494767892
292.32,0.0,0.194263916384251
292.32,1.0,0.2782749209282773
292.32,2.0,0.28592060779985573
292.32,3.0,0.21151236975809207
292.67999999999995,0.0,0.19016862797606127
292.67999999999995,1.0,0.27530998017748143
292.67999999999995,2.0,0.2870835139615746
292.67999999999995,3.0,0.21530209454077065
293.04,0.0,0.1861023151212695
293.04,1.0,0.2722191564105203
293.04,2.0,0.28806216382024274
293.04,3.0,0.2190660259575452
293.4,0.0,0.18206863191085665
293.4,1.0,0.2690087851768648
293.4,2.0,0.2888526862360532
293.4,3.0,0.22279519198313347
293.76,0.0,0.17807101563396843
293.76,1.0,0.26568538672756903
293.76,2.0,0.2894517485199355
293.76,3.0,0.22648038159466966
294.11999999999995,0.0,0.1741126872997354
294.11999999999995,1.0,0.262255638198333
294.11999999999995,2.0,0.28985657558530775
294.11999999999995,3.0,0.23011218285309232
294.48,0.0,0.17019665293914832
294.48,1.0,0.2587263456929083
294.48,2.0,0.2900649659054988
294.48,3.0,0.23368102371028954
294.84,0.0,0.16632570563679216
294.84,1.0,0.25510441644607873
294.84,2.0,0.29007530414002947
294.84,3.0,0.23717721531205616
295.2,0.0,0.16250242823874173
295.2,1.0,0.2513968312416588
295.2,2.0,0.2898865703227873
295.2,3.0,0.2405909975345577
295.56,0.0,0.1587291966859956
295.56,1.0,0.2476106172538155
295.56,2.0,0.28949834553414355
295.56,3.0,0.24391258646154101
295.92,0.0,0.15500818392025595
295.92,1.0,0.24375282146920263
295.92,2.0,0.2889108140110679
295.92,3.0,0.24713222348024289
296.28000000000003,0.0,0.15134136430961265
296.28000000000003,1.0,0.23983048484004232
296.28000000000003,2.0,0.28812476168239254
296.28000000000003,3.0,0.25024022564711945
296.64,0.0,0.14773051854371078
296.64,1.0,0.23585061730505075
296.64,2.0,0.2871415711464209
296.64,3.0,0.25322703695095017
297.0,0.0,0.14417723894477996
297.0,1.0,0.23182017380382947
297.0,2.0,0.2859632131438641
297.0,3.0,0.2560832800803823
297.36000000000007,0.0,0.14068293514732888
297.36000000000007,1.0,0.22774603139755456
297.36000000000007,2.0,0.28459223460843974
297.36000000000007,3.0,0.2587998082860534
297.72,0.0,0.1372488400966514
297.72,1.0,0.2236349675959981
297.72,2.0,0.2830317434101177
297.72,3.0,0.2613677569140922
298.08,0.0,0.13387601631984714
298.08,1.0,0.2194936399750218
298.08,2.0,0.2812853899350798
298.08,3.0,0.2637785941802573
298.44,0.0,0.13056536242184524
298.44,1.0,0.2153285671574965
298.44,2.0,0.27935734567524806
298.44,3.0,0.26602417074968754
298.8,0.0,0.127317619767501
298.8,1.0,0.21114611121546645
298.8,2.0,0.2772522790262384
298.8,3.0,0.268096767688351
299.15999999999997,0.0,0.12413337930409574
299.15999999999997,1.0,0.20695246153595592
299.15999999999997,2.0,0.2749753285148948
299.15999999999997,3.0,0.26998914235818816
299.52000000000004,0.0,0.1210130884882421
299.52000000000004,1.0,0.2027536201824951
299.52000000000004,2.0,0.2725320737013548
299.52000000000004,3.0,0.2716945718407908
299.88,0.0,0.11795705827757796
299.88,1.0,0.19855538876809042
299.88,2.0,0.2699285040145609
299.88,3.0,0.27320689348861116
300.24,0.0,0.11496547015712721
300.24,1.0,0.19436335684653727
300.24,2.0,0.26717098579916465
300.24,3.0,0.27452054222685796
300.59999999999997,0.0,0.11203838316185744
300.59999999999997,1.0,0.1901828918119315
300.59999999999997,2.0,0.26426622785803433
300.59999999999997,3.0,0.2756305842539284
300.96000000000004,0.0,0.10917574087150506
300.96000000000004,1.0,0.18601913029211659
300.96000000000004,2.0,0.261221245786988
300.96000000000004,3.0,0.27653274682204554
301.32,0.0,0.1063773783462989
301.32,1.0,0.18187697100489508
301.32,2.0,0.2580433253988441
301.32,3.0,0.27722344381249897
301.68,0.0,0.10364302898127242
301.68,1.0,0.17776106904136713
301.68,2.0,0.2547399855359975
301.68,3.0,0.2776997968635282
302.04,0.0,0.10097233125225058
302.04,1.0,0.17367583152948995
302.04,2.0,0.25131894056768145
302.04,3.0,0.2779596518495797
302.40000000000003,0.0,0.09836483533854556
302.40000000000003,1.0,0.1696254146266627
302.40000000000003,2.0,0.24778806286132005
302.40000000000003,3.0,0.2780015905592883
302.76,0.0,0.09582000959792092
302.76,1.0,0.16561372177989453
302.76,2.0,0.24415534550715767
302.76,3.0,0.2778249374669679
303.11999999999995,0.0,0.09333724688222711
303.11999999999995,1.0,0.16164440319116835
303.11999999999995,2.0,0.24042886556523557
303.11999999999995,3.0,0.27742976154505605
303.48,0.0,0.09091587067695173
303.48,1.0,0.15772085641724454
303.48,2.0,0.23661674808477473
303.48,3.0,0.27681687311483927
303.84000000000003,0.0,0.08855514105203843
303.84000000000003,1.0,0.15384622803271508
303.84000000000003,2.0,0.232727131133041
303.84000000000003,3.0,0.2759878157863582
304.2,0.0,0.08625426041658546
304.2,1.0,0.1500234162811993
304.2,2.0,0.22876813204734248
304.2,3.0,0.2749448535889609
304.56,0.0,0.08401237906440873
304.56,1.0,0.1462550746374509
304.56,2.0,0.22474781510569786
304.56,3.0,0.2736909534446541
304.92,0.0,0.08182860050672147
304.92,1.0,0.14254361620411116
304.92,2.0,0.220674160787111
304.92,3.0,0.27222976318410064
305.28000000000003,0.0,0.07970198658461403
305.28000000000003,1.0,0.1388912188644742
305.28000000000003,2.0,0.2165550367719007
305.28000000000003,3.0,0.27056558535087216
305.64,0.0,0.07763156236011115
305.64,1.0,0.135299831114728
305.64,2.0,0.21239817080557444
305.64,3.0,0.26870334708031063
306.0,0.0,0.07561632077802383
306.0,1.0,0.1317711784983877
306.0,2.0,0.20821112552993037
306.0,3.0,0.2666485663780995
306.36,0.0,0.07365522710323846
306.36,1.0,0.12830677057152373
306.36,2.0,0.2040012753582574
306.36,3.0,0.2644073151546391
306.72,0.0,0.07174722312957194
306.72,1.0,0.124907908322486
306.72,2.0,0.19977578545048846
306.72,3.0,0.2619861794007874
307.08,0.0,0.06989123116147589
307.08,1.0,0.12157569197915397
307.08,2.0,0.19554159282167838
307.08,3.0,0.259392216910463
307.44,0.0,0.06808615777209148
307.44,1.0,0.1183110291362901
307.44,2.0,0.19130538959650023
307.44,3.0,0.25663291297308577
307.79999999999995,0.0,0.06633089733804098
307.79999999999995,1.0,0.11511464313794795
307.79999999999995,2.0,0.1870736084015716
307.79999999999995,3.0,0.25371613446761154
308.16,0.0,0.06462433535799761
308.16,1.0,0.11198708165611926
308.16,2.0,0.18285240987126095
308.16,3.0,0.2506500827955196
308.52000000000004,0.0,0.06296535155420502
308.52000000000004,1.0,0.10892872540684806
308.52000000000004,2.0,0.17864767222408284
308.52000000000004,3.0,0.24744324608580648
308.88,0.0,0.06135282276797316
308.88,1.0,0.10593979695247668
308.88,2.0,0.17446498285343948
308.88,3.0,0.2441043511002805
309.24,0.0,0.05978562564809797
309.24,1.0,0.10302036953839178
309.24,2.0,0.17030963186179404
309.24,3.0,0.24064231525140078
309.59999999999997,0.0,0.05826263914499741
309.59999999999997,1.0,0.10017037592022504
309.59999999999997,2.0,0.1661866074579228
309.59999999999997,3.0,0.23706619912991966
309.9599999999999,0.0,0.056782746809435736
309.9599999999999,1.0,0.09738961713742356
309.9599999999999,2.0,0.16210059312519798
309.9599999999999,3.0,0.2333851599145116
310.32000000000005,0.0,0.05534483890972819
310.32000000000005,1.0,0.09467777119709053
310.32000000000005,2.0,0.15805596646282405
310.32000000000005,3.0,0.22960840601090382
310.68,0.0,0.05394781436746143
310.68,1.0,0.09203440163088672
310.68,2.0,0.15405679959466534
310.68,3.0,0.22574515323792443
311.03999999999996,0.0,0.05259058252602111
311.03999999999996,1.0,0.08945896589608138
311.03999999999996,2.0,0.15010686103623438
311.03999999999996,3.0,0.22180458284506344
311.40000000000003,0.0,0.051272064751841206
311.40000000000003,1.0,0.08695082359078388
311.40000000000003,2.0,0.14620961890660844
311.40000000000003,3.0,0.21779580161284873
311.76,0.0,0.0499911958806436
311.76,1.0,0.08450924446098185
311.76,2.0,0.14236824537231962
311.76,3.0,0.21372780425169768
312.12,0.0,0.0487469255157813
312.12,1.0,0.0821334161771552
312.12,2.0,0.1385856222065307
312.12,3.0,0.20960943827723622
312.48,0.0,0.04753821918274026
312.48,1.0,0.07982245186170633
312.48,2.0,0.1348643473509834
312.48,3.0,0.2054493715069916
312.84000000000003,0.0,0.046364059351100106
312.84000000000003,1.0,0.07757539735373253
312.84000000000003,2.0,0.1312067423680623
312.84000000000003,3.0,0.20125606228459203
313.2,0.0,0.04522344632885078
313.2,1.0,0.07539123819646587
313.2,2.0,0.12761486067249272
313.2,3.0,0.1970377325053696
313.56,0.0,0.044115399037960135
313.56,1.0,0.07326890633933614
313.56,2.0,0.12409049643808201
313.56,3.0,0.19280234348340075
313.91999999999996,0.0,0.043038955675840374
313.91999999999996,1.0,0.07120728654521136
313.91999999999996,2.0,0.12063519407517376
313.91999999999996,3.0,0.1885575746688346
314.28,0.0,0.04199317427332838
314.28,1.0,0.06920522249945904
314.28,2.0,0.11725025818353352
314.28,3.0,0.18431080519741894
314.64000000000004,0.0,0.040977133151923084
314.64000000000004,1.0,0.06726152261510476
314.64000000000004,2.0,0.11393676388594987
314.64000000000004,3.0,0.18006909822468842
315.0,0.0,0.03998993129101125
315.0,1.0,0.06537496553507438
315.0,2.0,0.1106955674568515
315.0,3.0,0.17583918797779274
315.36,0.0,0.03903068860839598
315.36,1.0,0.06354430532971334
315.36,2.0,0.10752731716313502
315.36,3.0,0.17162746943392015
315.72,0.0,0.03809854616069064
315.72,1.0,0.06176827639253313
315.72,2.0,0.10443246424181973
315.72,3.0,0.1674399905190911
316.08,0.0,0.037192666273105246
316.08,1.0,0.06004559803750498
316.08,2.0,0.1014112739438291
316.08,3.0,0.16328244670368308
316.43999999999994,0.0,0.036312232598072036
316.43999999999994,1.0,0.05837497880085163
316.43999999999994,2.0,0.0984638365795183
316.43999999999994,3.0,0.15916017786152636
316.80000000000007,0.0,0.03545645011540177
316.80000000000007,1.0,0.05675512045539577
316.80000000000007,2.0,0.09559007850736645
316.80000000000007,3.0,0.15507816724782142
317.16,0.0,0.03462454507244672
317.16,1.0,0.05518472174142541
317.16,2.0,0.09278977301201996
317.16,3.0,0.1510410424451818
317.52,0.0,0.03381576487649385
317.52,1.0,0.053662481823598895
317.52,2.0,0.09006255102423788
317.52,3.0,0.14705307812292157
317.88,0.0,0.033029377935943405
317.88,1.0,0.05218710347973321
317.88,2.0,0.08740791164064987
317.88,3.0,0.14311820045099788
318.24,0.0,0.032264673463267
318.24,1.0,0.05075729603348833
318.24,2.0,0.08482523240511153
318.24,3.0,0.1392399930110848
318.59999999999997,0.0,0.0315209612368923
318.59999999999997,1.0,0.04937177803613446
318.59999999999997,2.0,0.08231377931938777
318.59999999999997,3.0,0.13542170404765796
318.96000000000004,0.0,0.030797571332283447
318.96000000000004,1.0,0.04802927971086035
318.96000000000004,2.0,0.07987271655552952
318.96000000000004,3.0,0.1316662549053924
319.32,0.0,0.03009385381985963
319.32,1.0,0.046728545166477176
319.32,2.0,0.07750111584545927
319.32,3.0,0.12797624950267217
319.68,0.0,0.02940917843925739
319.68,1.0,0.04546833439339659
319.68,2.0,0.07519796552889169
319.68,3.0,0.12435398469733316
320.03999999999996,0.0,0.028742934249736063
320.03999999999996,1.0,0.044247425049847244
320.03999999999996,2.0,0.07296217924316872
320.03999999999996,3.0,0.12080146140603087
320.4,0.0,0.028094529259405032
320.4,1.0,0.04306461405025974
320.4,2.0,0.07079260424307288
320.4,3.0,0.1173203963464049
320.76,0.0,0.0274633900403356
320.76,1.0,0.04191871896619492
320.76,2.0,0.06868802934125062
320.76,3.0,0.11391223427765862
321.12,0.0,0.026848961326784604
321.12,1.0,0.04080857924911285
321.12,2.0,0.06664719246337336
321.12,3.0,0.11057816062435366
321.48,0.0,0.02625070560426801
321.48,1.0,0.0397330572868535
321.48,2.0,0.06466878781471941
321.48,3.0,0.10731911437507957
321.84,0.0,0.025668102687556704
321.84,1.0,0.038691039302347185
321.84,2.0,0.06275147265656056
321.84,3.0,0.10413580115713872
322.20000000000005,0.0,0.025100649292939536
322.20000000000005,1.0,0.03768143610591368
322.20000000000005,2.0,0.0608938736951532
322.20000000000005,3.0,0.10102870639559036
322.56,0.0,0.024547858604046624
322.56,1.0,0.03670318371024317
322.56,2.0,0.05909459308513698
322.56,3.0,0.09799810847325752
322.91999999999996,0.0,0.02400925983659219
322.91999999999996,1.0,0.03575524381781303
322.91999999999996,2.0,0.057352214053344674
322.91999999999996,3.0,0.09504409181771134
323.2800000000001,0.0,0.023484397798966494
323.2800000000001,1.0,0.03483660418904888
323.2800000000001,2.0,0.055665306149859095
323.2800000000001,3.0,0.09216655984703648
323.64000000000004,0.0,0.02297283245427373
323.64000000000004,1.0,0.03394627890218871
323.64000000000004,2.0,0.05403243013359349
323.64000000000004,3.0,0.08936524771490939
324.0,0.0,0.022474138484549044
324.0,1.0,0.03308330851141994
324.0,2.0,0.05245214250281505
324.0,3.0,0.086639734802191
324.36,0.0,0.0219879048543814
324.36,1.0,0.032246760111965145
324.36,2.0,0.05092299967970426
324.36,3.0,0.0839894569098183
324.72,0.0,0.021513734381748417
324.72,1.0,0.03143572732199651
324.72,2.0,0.04944356186147569
324.72,3.0,0.08141371811303655
325.08,0.0,0.021051243310576506
325.08,1.0,0.030649330185443358
325.08,2.0,0.04801239654831768
325.08,3.0,0.07891170224325972
325.44,0.0,0.020600060891170724
325.44,1.0,0.02988671500664486
325.44,2.0,0.04662808176248889
325.44,3.0,0.07648248397130253
325.8,0.0,0.0201598289642555
325.8,1.0,0.029147054120373106
325.8,2.0,0.04528920896964106
325.8,3.0,0.07412503946754789
326.15999999999997,0.0,0.019730201554756466
326.15999999999997,1.0,0.028429545606892592
326.15999999999997,2.0,0.04399438571698555
326.15999999999997,3.0,0.0718382566227902
326.52,0.0,0.019310844470116884
326.52,1.0,0.02773341295505327
326.52,2.0,0.04274223800064769
326.52,3.0,0.06962094481576164
