theta,followerNo,deviation
255.95999999999995,1.0,0.06954634455504438
255.95999999999995,2.0,0.03020848397927489
255.95999999999995,3.0,0.005757588746507558
256.32000000000005,0.0,0.1388093533958945
256.32000000000005,1.0,0.0719481609133803
256.32000000000005,2.0,0.03164812036087383
256.32000000000005,3.0,0.0066525526345828645
256.68,0.0,0.14291175174401127
256.68,1.0,0.07439428492742062
256.68,2.0,0.03311209141922644
256.68,3.0,0.007560419678972696
257.03999999999996,0.0,0.1470816328017448
257.03999999999996,1.0,0.07688513801973018
257.03999999999996,2.0,0.034600745660594345
257.03999999999996,3.0,0.00848137665825588
257.40000000000003,0.0,0.15131805719965508
257.40000000000003,1.0,0.07942111580389177
257.40000000000003,2.0,0.03611443358729405
257.40000000000003,3.0,0.009415614569948882
257.76,0.0,0.15561990505346968
257.76,1.0,0.08200258577149455
257.76,2.0,0.03765350760067365
257.76,3.0,0.010363328865603094
258.12,0.0,0.15998586658420555
258.12,1.0,0.0846298848740723
258.12,2.0,0.039218321896020036
258.12,3.0,0.011324719697992425
258.48,0.0,0.16441443284329793
258.48,1.0,0.08730331699942484
258.48,2.0,0.04080923234778533
258.48,3.0,0.01229999218010347
258.84000000000003,0.0,0.16890388661183708
258.84000000000003,1.0,0.0900231503409068
258.84000000000003,2.0,0.042426596384116166
258.84000000000003,3.0,0.013289356656365658
259.20000000000005,0.0,0.1734522935519669
259.20000000000005,1.0,0.09278961466108981
259.20000000000005,2.0,0.04407077284874683
259.20000000000005,3.0,0.01429302898650242
259.56,0.0,0.1780574936930499
259.56,1.0,0.09560289844782544
259.56,2.0,0.045742121850019135
259.56,3.0,0.015311230840878043
259.91999999999996,0.0,0.18271709334276354
259.91999999999996,1.0,0.0984631459658516
259.91999999999996,2.0,0.04744100459254552
259.91999999999996,3.0,0.016344190007499204
260.28,0.0,0.18742845751373194
260.28,1.0,0.10137045420375035
260.28,2.0,0.0491677831923818
260.28,3.0,0.01739214071160733
260.64000000000004,0.0,0.19218870296737922
260.64000000000004,1.0,0.10432486971848176
260.64000000000004,2.0,0.05092282047083074
260.64000000000004,3.0,0.01845532394568883
261.0,0.0,0.19699469197324637
261.0,1.0,0.10732638538100447
261.0,2.0,0.05270647972630105
261.0,3.0,0.019533987810368636
261.36,0.0,0.20184302689078448
261.36,1.0,0.11037493702507772
261.36,2.0,0.054519124479622594
261.36,3.0,0.0206283878655662
261.72,0.0,0.20673004568083986
261.72,1.0,0.11347040000428343
261.72,2.0,0.05636111819118916
261.72,3.0,0.021738787491329514
262.08,0.0,0.21165181844963898
262.08,1.0,0.11661258566195398
262.08,2.0,0.05823282394538687
262.08,3.0,0.022865458256597027
262.43999999999994,0.0,0.21660414513803428
262.43999999999994,1.0,0.11980123772024243
262.43999999999994,2.0,0.06013460409913973
262.43999999999994,3.0,0.024008680296226714
262.80000000000007,0.0,0.22158255445460728
262.80000000000007,1.0,0.12303602859399287
262.80000000000007,2.0,0.06206681989011553
262.80000000000007,3.0,0.025168742693169488
263.16,0.0,0.22658230415728964
263.16,1.0,0.12631655563933775
263.16,2.0,0.0640298310005396
263.16,3.0,0.02634594386699929
263.52,0.0,0.2315983827766015
263.52,1.0,0.12964233734384134
263.52,2.0,0.0660239950714323
263.52,3.0,0.027540591964732464
263.88,0.0,0.23662551286975742
263.88,1.0,0.13301280946939276
263.88,2.0,0.06804966716244731
263.88,3.0,0.028753005252936337
264.24,0.0,0.24165815588441664
264.24,1.0,0.13642732115924527
264.24,2.0,0.07010719915133201
264.24,3.0,0.02998351251036757
264.59999999999997,0.0,0.24669051870186465
264.59999999999997,1.0,0.1398851310203333
264.59999999999997,2.0,0.07219693906750502
264.59999999999997,3.0,0.03123245341676517
264.96000000000004,0.0,0.2517165619128714
264.96000000000004,1.0,0.14338540319676563
264.96000000000004,2.0,0.07431923035389465
264.96000000000004,3.0,0.03250017893708135
265.32000000000005,0.0,0.2567300098724461
265.32000000000005,1.0,0.14692720344697197
265.32000000000005,2.0,0.07647441104910335
265.32000000000005,3.0,0.033787051696774206
265.68,0.0,0.2617243625555665
265.68,1.0,0.15050949524308477
265.68,2.0,0.07866281288419552
265.68,3.0,0.03509344634677003
266.03999999999996,0.0,0.2666929092258332
266.03999999999996,1.0,0.15413113590861194
266.03999999999996,2.0,0.08088476028653524
266.03999999999996,3.0,0.03641974991339403
266.4,0.0,0.27162874390604896
266.4,1.0,0.15779087281480564
266.4,2.0,0.08314056928228553
266.4,3.0,0.03776636213034257
266.76,0.0,0.2765247826216579
266.76,1.0,0.1614873396549803
266.76,2.0,0.08543054629084912
266.76,3.0,0.03913369574801884
267.12,0.0,0.28137378237005617
267.12,1.0,0.16521905281996796
267.12,2.0,0.08775498680246674
267.12,3.0,0.040522176817181066
267.47999999999996,0.0,0.2861683617430848
267.47999999999996,1.0,0.16898440789596902
267.47999999999996,2.0,0.0901141739304876
267.47999999999996,3.0,0.041932244940189545
267.84,0.0,0.29090102311631805
267.84,1.0,0.17278167631185903
267.84,2.0,0.09250837683038826
267.84,3.0,0.04336435348768397
268.20000000000005,0.0,0.29556417629091314
268.20000000000005,1.0,0.176609002158997
268.20000000000005,2.0,0.09493784897711732
268.20000000000005,3.0,0.04481896977219657
268.56,0.0,0.3001501634629049
268.56,1.0,0.18046439921268798
268.56,2.0,0.09740282629105623
268.56,3.0,0.046296575175626575
268.91999999999996,0.0,0.30465128536659725
268.91999999999996,1.0,0.18434574818182092
268.91999999999996,2.0,0.09990352510634048
268.91999999999996,3.0,0.047797665222462093
269.2800000000001,0.0,0.3090598284326642
269.2800000000001,1.0,0.18825079421720536
269.2800000000001,2.0,0.10244013997093848
269.2800000000001,3.0,0.0493227495942925
269.64000000000004,0.0,0.31336809277543765
269.64000000000004,1.0,0.1921771447066032
269.64000000000004,2.0,0.10501284127254706
269.64000000000004,3.0,0.05087235207646046
270.0,0.0,0.31756842082098613
270.0,1.0,0.1961222673897356
270.0,2.0,0.10762177268187578
270.0,3.0,0.052447010432072894
270.36,0.0,0.3216532263685732
270.36,1.0,0.20008348882198446
270.36,2.0,0.11026704840645385
270.36,3.0,0.0540472761937818
270.71999999999997,0.0,0.3256150238772273
270.71999999999997,1.0,0.20405799322062856
270.71999999999997,2.0,0.11294875024908091
270.71999999999997,3.0,0.05567371436709401
271.08,0.0,0.32944645775810155
271.08,1.0,0.20804282172402866
271.08,2.0,0.11566692446538251
271.08,3.0,0.05732690303545063
271.44,0.0,0.3331403314564749
271.44,1.0,0.2120348720965457
271.44,2.0,0.11842157841616396
271.44,3.0,0.059007432860472164
271.8,0.0,0.33668963610290703
271.8,1.0,0.21603089891052374
271.8,2.0,0.1212126770112616
271.8,3.0,0.06071590646677727
272.16,0.0,0.3400875785225601
272.16,1.0,0.22002751423635658
272.16,2.0,0.12404013894372401
272.16,3.0,0.06245293770309868
272.52,0.0,0.3433276083914514
272.52,1.0,0.22402118887072042
272.52,2.0,0.12690383271351635
272.52,3.0,0.06421915077100726
272.88,0.0,0.3464034443462589
272.88,1.0,0.2280082541329702
272.88,2.0,0.12980357244249996
272.88,3.0,0.0660151792104835
273.24,0.0,0.3493090988563914
273.24,1.0,0.23198490425598184
273.24,2.0,0.1327391134841367
273.24,3.0,0.06784166473457365
273.6,0.0,0.3520389016902028
273.6,1.0,0.23594719939872855
273.6,2.0,0.13571014783426305
273.6,3.0,0.06969925590163806
273.96,0.0,0.354587521816935
273.96,1.0,0.23989106930365756
273.96,2.0,0.13871629934937246
273.96,3.0,0.0715886066165532
274.32,0.0,0.35694998760710206
274.32,1.0,0.24381231762030398
274.32,2.0,0.1417571187847848
274.32,3.0,0.07351037445208952
274.68,0.0,0.35912170520933984
274.68,1.0,0.2477066269140482
274.68,2.0,0.14483207866465575
274.68,3.0,0.07546521877837442
275.03999999999996,0.0,0.36109847500766623
275.03999999999996,1.0,0.25156956437491207
275.03999999999996,2.0,0.14794056799987088
275.03999999999996,3.0,0.07745379869478342
275.4,0.0,0.36287650607418165
275.4,1.0,0.25539658823874944
275.4,2.0,0.15108188687381752
275.4,3.0,0.07947677075172299
275.76,0.0,0.3644524285624726
275.76,1.0,0.2591830549288723
275.76,2.0,0.15425524091782394
275.76,3.0,0.08153478645665091
276.12,0.0,0.3658233039983454
276.12,1.0,0.2629242269217249
276.12,2.0,0.15745973570078187
276.12,3.0,0.08362848955380509
276.48,0.0,0.36698663345149996
276.48,1.0,0.266615281336652
276.48,2.0,0.16069437106332307
276.48,3.0,0.0857585130725873
276.84,0.0,0.3679403635848715
276.84,1.0,0.27025131924382695
276.84,2.0,0.16395803542802811
276.84,3.0,0.08792547613484603
277.2,0.0,0.36868289059865944
277.2,1.0,0.2738273756811487
277.2,2.0,0.1672495001205072
277.2,3.0,0.09012998051824406
277.56,0.0,0.36921306210413896
277.56,1.0,0.2773384303636477
277.56,2.0,0.17056741374154338
277.56,3.0,0.09237260696769622
277.92,0.0,0.3695301769745143
277.92,1.0,0.2807794190656412
277.92,2.0,0.173910296631401
277.92,3.0,0.09465391125376055
278.28,0.0,0.36963398323547914
278.28,1.0,0.2841452456487379
278.28,2.0,0.17727653547251698
278.28,3.0,0.096974419972224
278.64000000000004,0.0,0.3695246740693854
278.64000000000004,1.0,0.2874307947044539
278.64000000000004,2.0,0.18066437807831548
278.64000000000004,3.0,0.09933462608617827
279.0,0.0,0.3692028820190849
279.0,1.0,0.29063094477353424
279.0,2.0,0.18407192841907483
279.0,3.0,0.10173498420933536
279.36,0.0,0.3686696714841342
279.36,1.0,0.29374058209986487
279.36,2.0,0.18749714194000022
279.36,3.0,0.10417590563185408
279.71999999999997,0.0,0.3679265296106471
279.71999999999997,1.0,0.2967546148696347
279.71999999999997,2.0,0.19093782122519576
279.71999999999997,3.0,0.10665775309392345
280.08000000000004,0.0,0.3669753556812041
280.08000000000004,1.0,0.29966798788261784
280.08000000000004,2.0,0.19439161206739097
280.08000000000004,3.0,0.10918083531084966
280.44,0.0,0.36581844911668515
280.44,1.0,0.3024756975962477
280.44,2.0,0.19785600000032355
280.44,3.0,0.11174540125849797
280.8,0.0,0.36445849620359017
280.8,1.0,0.30517280747915354
280.8,2.0,0.20132830735646445
280.8,3.0,0.11435163422843253
281.16,0.0,0.3628985556602049
281.16,1.0,0.307754463605006
281.16,2.0,0.20480569090765144
281.16,3.0,0.11699964566486765
281.52,0.0,0.3611420431631229
281.52,1.0,0.31021591041494556
281.52,2.0,0.20828514015109256
281.52,3.0,0.11968946879842868
281.87999999999994,0.0,0.3591927149433003
281.87999999999994,1.0,0.3125525065715964
281.87999999999994,2.0,0.2117634762989682
281.87999999999994,3.0,0.12242105209516385
282.24,0.0,0.3570546505720409
282.24,1.0,0.31475974082530467
282.24,2.0,0.21523735203001593
282.24,3.0,0.12519425253888006
282.6,0.0,0.3547322350441622
282.6,1.0,0.3168332478103384
282.6,2.0,0.21870325205885832
282.6,3.0,0.12800882877285424
282.96,0.0,0.3522301402731993
282.96,1.0,0.318768823686149
282.96,2.0,0.22215749457574008
282.96,3.0,0.13086443412530135
283.32,0.0,0.3495533061002427
283.32,1.0,0.32056244153848645
283.32,2.0,0.22559623360682757
283.32,3.0,0.13376060954852775
283.67999999999995,0.0,0.34670692092352073
283.67999999999995,1.0,0.3222102664526538
283.67999999999995,2.0,0.22901546233911674
283.67999999999995,3.0,0.13669677650542456
284.04,0.0,0.34369640204394036
284.04,1.0,0.32370867017245075
284.04,2.0,0.23241101745051518
284.04,3.0,0.1396722298381441
284.40000000000003,0.0,0.340527375825161
284.40000000000003,1.0,0.32505424525795323
284.40000000000003,2.0,0.2357785844794682
284.40000000000003,3.0,0.14268613065909896
284.76,0.0,0.33720565775502287
284.76,1.0,0.3262438186571295
284.76,2.0,0.23911370426123746
284.76,3.0,0.1457374993067062
285.12000000000006,0.0,0.33373723249640097
285.12000000000006,1.0,0.3272744646082657
285.12000000000006,2.0,0.24241178045191036
285.12000000000006,3.0,0.1488252084122621
285.48,0.0,0.3301282340076015
285.48,1.0,0.32814351679161113
285.48,2.0,0.24566808815260233
285.48,3.0,0.15194797612648747
285.84,0.0,0.32638492580949174
285.84,1.0,0.32884857965471603
285.84,2.0,0.24887778363840152
285.84,3.0,0.1551043595593633
286.2,0.0,0.3225136814708467
286.2,1.0,0.3293875388366363
286.2,2.0,0.2520359151876592
286.2,3.0,0.1582927484879213
286.56000000000006,0.0,0.3185209653783878
286.56000000000006,1.0,0.3297585706243886
286.56000000000006,2.0,0.25513743499758545
286.56000000000006,3.0,0.1615113593904134
286.92,0.0,0.31441331385625215
286.92,1.0,0.32996015037706705
286.92,2.0,0.25817721216289247
286.92,3.0,0.16475822986810007
287.28,0.0,0.3101973166913772
287.28,1.0,0.32999105986234945
287.28,2.0,0.2611500466840213
287.28,3.0,0.1680312135181108
287.64,0.0,0.305879599118029
287.64,1.0,0.3298503934533539
287.64,2.0,0.26405068446211555
287.64,3.0,0.1713279753218271
288.0,0.0,0.3014668043118829
288.0,1.0,0.32953756314344407
288.0,2.0,0.2668738332258638
288.0,3.0,0.17464598761629713
288.35999999999996,0.0,0.29696557643793975
288.35999999999996,1.0,0.3290523023427596
288.35999999999996,2.0,0.2696141793286837
288.35999999999996,3.0,0.17798252671641412
288.72,0.0,0.29238254429328014
288.72,1.0,0.3283946684272072
288.72,2.0,0.2722664053406132
288.72,3.0,0.1813346702555796
289.08000000000004,0.0,0.2877243055786032
289.08000000000004,1.0,0.327565044020826
289.08000000000004,2.0,0.2748252083541556
289.08000000000004,3.0,0.1846992953142781
289.44,0.0,0.2829974118355594
289.44,1.0,0.32656413699840803
289.44,2.0,0.27728531891035146
289.44,3.0,0.188073077403085
289.8,0.0,0.278208354072222
289.8,1.0,0.3253929792054726
289.8,2.0,0.27964152044586044
289.8,3.0,0.19145249036728895
290.15999999999997,0.0,0.27336354910564165
290.15999999999997,1.0,0.3240529238990657
290.15999999999997,2.0,0.28188866915179034
290.15999999999997,3.0,0.19483380727562416
290.52,0.0,0.26846932663831913
290.52,1.0,0.3225456419234112
290.52,2.0,0.2840217141299797
290.52,3.0,0.19821310235604983
290.88000000000005,0.0,0.2635319170875854
290.88000000000005,1.0,0.3208731166413563
290.88000000000005,2.0,0.2860357177239585
290.88000000000005,3.0,0.20158625403304775
291.24,0.0,0.258557440178822
291.24,1.0,0.31903763765011384
291.24,2.0,0.28792587589934815
291.24,3.0,0.20494894912118866
291.59999999999997,0.0,0.2535518943134245
291.59999999999997,1.0,0.317041793320028
291.59999999999997,2.0,0.28968753854214846
291.59999999999997,3.0,0.20829668821906422
291.96,0.0,0.2485211467138262
291.96,1.0,0.31488846219882305
291.96,2.0,0.2913162295420051
291.96,3.0,0.21162479234504694
292.32,0.0,0.24347092435292028
292.32,1.0,0.3125808033349471
292.32,2.0,0.29280766652525436
292.32,3.0,0.2149284108461358
292.67999999999995,0.0,0.23840680566231498
292.67999999999995,1.0,0.3101222455766717
292.67999999999995,2.0,0.29415778010256943
292.67999999999995,3.0,0.21820253060381622
293.04,0.0,0.2333342130174354
293.04,1.0,0.30751647591221776
293.04,2.0,0.2953627324966428
293.04,3.0,0.22144198655106662
293.4,0.0,0.22825840599177383
293.4,1.0,0.30476742691984526
293.4,2.0,0.29641893541822384
293.4,3.0,0.22464147350520047
293.76,0.0,0.22318447537206776
293.76,1.0,0.30187926340337423
293.76,2.0,0.2973230670621554
293.76,3.0,0.22779555930870332
294.11999999999995,0.0,0.21811733791862853
294.11999999999995,1.0,0.29885636829087625
294.11999999999995,2.0,0.29807208809993124
294.11999999999995,3.0,0.23089869926052087
294.48,0.0,0.2130617318580348
294.48,1.0,0.29570332787991926
294.48,2.0,0.2986632565520324
294.48,3.0,0.23394525180655457
294.84,0.0,0.20802221309128832
294.84,1.0,0.29242491651332303
294.84,2.0,0.2990941414303192
294.84,3.0,0.23692949544687414
295.2,0.0,0.203003152095921
295.2,1.0,0.2890260807736986
295.2,2.0,0.2993626350496621
295.2,3.0,0.23984564680255094
295.56,0.0,0.198008731502207
295.56,1.0,0.2855119232841834
295.56,2.0,0.2994669639176486
295.56,3.0,0.24268787977389605
295.92,0.0,0.19304294431958757
295.92,1.0,0.28188768620527194
295.92,2.0,0.29940569812151274
295.92,3.0,0.2454503457074777
296.28000000000003,0.0,0.18810959278835782
296.28000000000003,1.0,0.2781587345159511
296.28000000000003,2.0,0.29917775914354205
296.28000000000003,3.0,0.2481271944770822
296.64,0.0,0.18321228783185806
296.64,1.0,0.2743305391680586
296.64,2.0,0.2987824260481746
296.64,3.0,0.2507125963713941
297.0,0.0,0.17835444907920195
297.0,1.0,0.2704086601996094
297.0,2.0,0.2982193399959172
297.0,3.0,0.253200764668593
297.36000000000007,0.0,0.1735393054329326
297.36000000000007,1.0,0.2663987298925252
297.36000000000007,2.0,0.2974885070540907
297.36000000000007,3.0,0.2555859787686128
297.72,0.0,0.16876989615114013
297.72,1.0,0.26230643605574366
297.72,2.0,0.29659029928611247
297.72,3.0,0.257862607741294
298.08,0.0,0.16404907241505162
298.08,1.0,0.2581375055128827
298.08,2.0,0.29552545411600306
298.08,3.0,0.2600251341420954
298.44,0.0,0.1593794993495936
298.44,1.0,0.253897687868581
298.44,2.0,0.2942950719773805
298.44,3.0,0.26206817793724246
298.8,0.0,0.15476365847089335
298.8,1.0,0.24959273962509654
298.8,2.0,0.29290061226995734
298.8,3.0,0.2639865203755556
299.15999999999997,0.0,0.15020385052575813
299.15999999999997,1.0,0.24522840871346796
299.15999999999997,2.0,0.29134388765983443
299.15999999999997,3.0,0.2657751276383471
299.52000000000004,0.0,0.14570219869577095
299.52000000000004,1.0,0.24081041950202398
299.52000000000004,2.0,0.28962705677175204
299.52000000000004,3.0,0.2674291740963355
299.88,0.0,0.14126065213297512
299.88,1.0,0.2363444583366512
299.88,2.0,0.28775261533382324
299.88,3.0,0.2689440650017314
300.24,0.0,0.13688098980159857
300.24,1.0,0.23183615966403437
300.24,2.0,0.28572338584664303
300.24,3.0,0.27031545844337934
300.59999999999997,0.0,0.1325648245901867
300.59999999999997,1.0,0.22729109278228332
300.59999999999997,2.0,0.2835425058583776
300.59999999999997,3.0,0.2715392863966688
300.96000000000004,0.0,0.12831360767112177
300.96000000000004,1.0,0.2227147492583077
300.96000000000004,2.0,0.2812134149367349
300.96000000000004,3.0,0.2726117747033685
301.32,0.0,0.12412863307552069
301.32,1.0,0.21811253104536688
301.32,2.0,0.27873984043851374
301.32,3.0,0.27352946182452964
301.68,0.0,0.12001104245895577
301.68,1.0,0.2134897393285624
301.68,2.0,0.2761257821819476
301.68,3.0,0.27428921621577107
302.04,0.0,0.1159618300274814
302.04,1.0,0.2088515641209061
302.04,2.0,0.2733754961357211
302.04,3.0,0.2748882521871234
302.40000000000003,0.0,0.11198184760396179
302.40000000000003,1.0,0.20420307462617915
302.40000000000003,2.0,0.270493477241442
302.40000000000003,3.0,0.27532414411894024
302.76,0.0,0.10807180980418662
302.76,1.0,0.19954921038080142
302.76,2.0,0.2674844414911859
302.76,3.0,0.2755948389203766
303.11999999999995,0.0,0.10423229930391864
303.11999999999995,1.0,0.19489477318068404
303.11999999999995,2.0,0.2643533073826796
303.11999999999995,3.0,0.2756986666308716
303.48,0.0,0.10046377217196412
303.48,1.0,0.19024441979439732
303.48,2.0,0.26110517687788937
303.48,3.0,0.27563434908159756
303.84000000000003,0.0,0.09676656324767974
303.84000000000003,1.0,0.18560265546089516
303.84000000000003,2.0,0.2577453159879206
303.84000000000003,3.0,0.2754010065498216
304.2,0.0,0.09314089154576655
304.2,1.0,0.18097382816262186
304.2,2.0,0.25427913510863
304.2,3.0,0.2749981623576794
304.56,0.0,0.08958686566511709
304.56,1.0,0.17636212366455783
304.56,2.0,0.2507121692270875
304.56,3.0,0.274425745384697
304.92,0.0,0.08610448918713143
304.92,1.0,0.1717715613031361
304.92,2.0,0.24705005811684844
304.92,3.0,0.27368409048165443
305.28000000000003,0.0,0.08269366604501815
305.28000000000003,1.0,0.16720599050684815
305.28000000000003,2.0,0.243298526634955
305.28000000000003,3.0,0.2727739367919
305.64,0.0,0.07935420585139141
305.64,1.0,0.1626690880279562
305.64,2.0,0.23946336522893308
305.64,3.0,0.27169642400511584
306.0,0.0,0.07608582916475681
306.0,1.0,0.15816435586080502
306.0,2.0,0.23555041075605754
306.0,3.0,0.2704530865852175
306.36,0.0,0.07288817268760983
306.36,1.0,0.15369511982039885
306.36,2.0,0.23156552771043382
306.36,3.0,0.26904584603238124
306.72,0.0,0.06976079438054628
306.72,1.0,0.14926452875344598
306.72,2.0,0.22751458994666418
306.72,3.0,0.2674770012545027
307.08,0.0,0.06670317848184437
307.08,1.0,0.1448755543521476
307.08,2.0,0.22340346298116787
307.08,3.0,0.2657492171395548
307.44,0.0,0.06371474042423753
307.44,1.0,0.14053099153846826
307.44,2.0,0.21923798694425756
307.44,3.0,0.2638655114327717
307.79999999999995,0.0,0.06079483163779775
307.79999999999995,1.0,0.13623345938809184
307.79999999999995,2.0,0.21502396024831505
307.79999999999995,3.0,0.2618292400369122
308.16,0.0,0.05794274423454526
308.16,1.0,0.13198540255957925
308.16,2.0,0.21076712402895925
308.16,3.0,0.2596440808629481
308.52000000000004,0.0,0.05515771556295279
308.52000000000004,1.0,0.12778909319633414
308.52000000000004,2.0,0.20647314740786848
308.52000000000004,3.0,0.257314016369647
308.88,0.0,0.052438932632500546
308.88,1.0,0.12364663326672432
308.88,2.0,0.2021476136175182
308.88,3.0,0.254843314935866
309.24,0.0,0.04978553639687222
309.24,1.0,0.11955995730926716
309.24,2.0,0.19779600702123368
309.24,3.0,0.25223651121803226
309.59999999999997,0.0,0.04719662589842244
309.59999999999997,1.0,0.11553083554828092
309.59999999999997,2.0,0.19342370105163909
309.59999999999997,3.0,0.24949838564624027
309.9599999999999,0.0,0.04467126226321172
309.9599999999999,1.0,0.11156087734777698
309.9599999999999,2.0,0.18903594708637916
309.9599999999999,3.0,0.24663394321761345
310.32000000000005,0.0,0.042208472551163556
310.32000000000005,1.0,0.10765153497008173
310.32000000000005,2.0,0.18463786426958118
310.32000000000005,3.0,0.2436483917433745
310.68,0.0,0.03980725345265057
310.68,1.0,0.10380410760767989
310.68,2.0,0.18023443028325836
310.68,3.0,0.24054711970760367
311.03999999999996,0.0,0.03746657483735616
311.03999999999996,1.0,0.10001974565633232
311.03999999999996,2.0,0.17583047306431387
311.03999999999996,3.0,0.23733567389052768
311.40000000000003,0.0,0.035185383147567695
311.40000000000003,1.0,0.09629945520069594
311.40000000000003,2.0,0.1714306634594509
311.40000000000003,3.0,0.23401973690718902
311.76,0.0,0.032962604640636606
311.76,1.0,0.0926441026812399
311.76,2.0,0.16703950880200402
311.76,3.0,0.23060510480495777
312.12,0.0,0.03079714848083892
312.12,1.0,0.08905441971627148
312.12,2.0,0.16266134739212212
312.12,3.0,0.2270976648582428
312.48,0.0,0.02868790967824797
312.48,1.0,0.08553100805089331
312.48,2.0,0.15830034385654113
312.48,3.0,0.2235033736896077
312.84000000000003,0.0,0.026633771879910118
312.84000000000003,1.0,0.0820743446084955
312.84000000000003,2.0,0.15396048535975204
312.84000000000003,3.0,0.2198282358390573
313.2,0.0,0.024633610012721796
313.2,1.0,0.07868478661895084
313.2,2.0,0.1496455786359907
313.2,3.0,0.21607828289252629
313.56,0.0,0.022686292781853634
313.56,1.0,0.07536257680223946
313.56,2.0,0.14535924780802967
313.56,3.0,0.21225955327194734
313.91999999999996,0.0,0.020790685024803413
313.91999999999996,1.0,0.07210784858457542
313.91999999999996,2.0,0.141104932956448
313.91999999999996,3.0,0.2083780727773079
314.28,0.0,0.018945649927503805
314.28,1.0,0.06892063132761761
314.28,2.0,0.13688588940170243
314.28,3.0,0.2044398359620625
314.64000000000004,0.0,0.017150051101563868
314.64000000000004,1.0,0.06580085555101212
314.64000000000004,2.0,0.1327051876583707
314.64000000000004,3.0,0.20045078841053687
315.0,0.0,0.015402754530052132
315.0,1.0,0.06274835813182866
315.0,2.0,0.1285657140221277
315.0,3.0,0.19641680997689592
315.36,0.0,0.01370263038225028
315.36,1.0,0.059762887463239434
315.36,2.0,0.12447017174718367
315.36,3.0,0.1923436990331724
315.72,0.0,0.012048554701461711
315.72,1.0,0.056844108558737005
315.72,2.0,0.12042108277279828
315.72,3.0,0.18823715776420213
316.08,0.0,0.010439410973231755
316.08,1.0,0.053991608087570864
316.08,2.0,0.11642078995717542
316.08,3.0,0.18410277853655277
316.43999999999994,0.0,0.008874091571700049
316.43999999999994,1.0,0.05120489932862515
316.43999999999994,2.0,0.11247145977776274
316.43999999999994,3.0,0.17994603136010756
316.80000000000007,0.0,0.007351499095290759
316.80000000000007,1.0,0.04848342703258446
316.80000000000007,2.0,0.10857508545584427
316.80000000000007,3.0,0.17577225244981642
317.16,0.0,0.005870547589122754
317.16,1.0,0.0458265721808635
317.16,2.0,0.10473349046704694
317.16,3.0,0.17158663388933304
317.52,0.0,0.004430163665515963
317.52,1.0,0.043233656633632656
317.52,2.0,0.10094833239729661
317.52,3.0,0.16739421438711188
317.88,0.0,0.003029287518665935
317.88,1.0,0.0407039476579496
317.88,2.0,0.09722110710690535
317.88,3.0,0.16319987111204481
318.24,0.0,0.0016668738460925425
318.24,1.0,0.038236662329853566
318.24,2.0,0.09355315316595503
318.24,3.0,0.15900831258568493
318.59999999999997,0.0,0.00034189267409256985
318.59999999999997,1.0,0.03583097180401351
318.59999999999997,2.0,0.08994565652595021
318.59999999999997,3.0,0.1548240726049701
318.96000000000004,0.0,-0.0009466699024525127
318.96000000000004,1.0,0.033486005446117684
318.96000000000004,2.0,0.08639965539342898
318.96000000000004,3.0,0.15065150516257164
319.32,0.0,-0.0021998110677881044
319.32,1.0,0.03120085482382251
319.32,2.0,0.08291604527404806
319.32,3.0,0.14649478032899133
319.68,0.0,-0.003418510710503142
319.68,1.0,0.028974577553043
319.68,2.0,0.07949558415620306
319.68,3.0,0.14235788105566582
320.03999999999996,0.0,-0.004603730925655469
320.03999999999996,1.0,0.026806200996661644
320.03999999999996,2.0,0.07613889780533745
320.03999999999996,3.0,0.13824460085581958
320.4,0.0,-0.005756415590219888
320.4,1.0,0.024694725814333296
320.4,2.0,0.07284648514171099
320.4,3.0,0.13415854231773583
320.76,0.0,-0.006877490003766695
320.76,1.0,0.02263912936197876
320.76,2.0,0.06961872367668187
320.76,3.0,0.1301031164028763
321.12,0.0,-0.007967860595943677
321.12,1.0,0.020638368940386176
321.12,2.0,0.0664558749828883
321.12,3.0,0.12608154247973014
321.48,0.0,-0.00902841469178739
321.48,1.0,0.01869138489297484
321.48,2.0,0.06335809017649785
321.48,3.0,0.12209684904455109
321.84,0.0,-0.010060020335368236
321.84,1.0,0.016797103553538584
321.84,2.0,0.060325415391647486
321.84,3.0,0.11815187507863856
322.20000000000005,0.0,-0.011063526164978299
322.20000000000005,1.0,0.014954440045001238
322.20000000000005,2.0,0.05735779722709777
322.20000000000005,3.0,0.11424927199303436
322.56,0.0,-0.012039761339076804
322.56,1.0,0.01316230093040982
322.56,2.0,0.05445508814861233
322.56,3.0,0.1103915061110552
322.91999999999996,0.0,-0.012989535506051197
322.91999999999996,1.0,0.011419586718443231
322.91999999999996,2.0,0.05161705183085097
322.91999999999996,3.0,0.10658086164066827
323.2800000000001,0.0,-0.01391363881917318
323.2800000000001,1.0,0.009725194225745248
323.2800000000001,2.0,0.04884336842475845
323.2800000000001,3.0,0.10281944408939037
323.64000000000004,0.0,-0.01481284198961319
323.64000000000004,1.0,0.00807801879858383
323.64000000000004,2.0,0.0461336397367762
323.64000000000004,3.0,0.099109184076009
324.0,0.0,-0.01568789637502377
324.0,1.0,0.006476956396702871
324.0,2.0,0.0434873943093077
324.0,3.0,0.09545184149458352
324.36,0.0,-0.016539534104747844
324.36,1.0,0.004920905543288612
324.36,2.0,0.04090409239093784
